Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
20844,0.17,20.844,172.71157167530225,12867857793,2026-08-13 02:23:38.686695,13/08/26,2:23:38
21060,0.17,21.06,170.94017094017093,12867878853,2026-08-13 02:23:59.746695,13/08/26,2:23:59
21186,0.17,21.186,169.92353440951572,12867900039,2026-08-13 02:24:20.932695,13/08/26,2:24:20
21278,0.17,21.278,169.18883353698655,12867921317,2026-08-13 02:24:42.210695,13/08/26,2:24:42
21436,0.17,21.436,167.94178018286993,12867942753,2026-08-13 02:25:03.646695,13/08/26,2:25:3
21322,0.17,21.322,168.83969608854704,12867964075,2026-08-13 02:25:24.968695,13/08/26,2:25:24
21513,0.17,21.513,167.3406777297448,12867985588,2026-08-13 02:25:46.481695,13/08/26,2:25:46
21585,0.17,21.585,166.78248783877692,12868007173,2026-08-13 02:26:08.066695,13/08/26,2:26:8
21591,0.17,21.591,166.73614005835765,12868028764,2026-08-13 02:26:29.657695,13/08/26,2:26:29
21660,0.17,21.66,166.2049861495845,12868050424,2026-08-13 02:26:51.317695,13/08/26,2:26:51
21568,0.17,21.568,166.91394658753708,12868071992,2026-08-13 02:27:12.885695,13/08/26,2:27:12
21805,0.17,21.805,165.09974776427424,12868093797,2026-08-13 02:27:34.690695,13/08/26,2:27:34
22015,0.16,22.015,163.52486940722235,12868115812,2026-08-13 02:27:56.705695,13/08/26,2:27:56
21765,0.17,21.765,165.40317022742937,12868137577,2026-08-13 02:28:18.470695,13/08/26,2:28:18
32847,0.11,32.847,109.59905014156544,12868170424,2026-08-13 02:28:51.317695,13/08/26,2:28:51
38652,0.09,38.652,93.13877677739832,12868209076,2026-08-13 02:29:29.969695,13/08/26,2:29:29
38263,0.09,38.263,94.08567022972585,12868247339,2026-08-13 02:30:08.232695,13/08/26,2:30:8
37797,0.09,37.797,95.24565441701722,12868285136,2026-08-13 02:30:46.029695,13/08/26,2:30:46
37719,0.09,37.719,95.44261512765449,12868322855,2026-08-13 02:31:23.748695,13/08/26,2:31:23
37726,0.09,37.726,95.42490590044001,12868360581,2026-08-13 02:32:01.474695,13/08/26,2:32:1
37743,0.09,37.743,95.38192512518877,12868398324,2026-08-13 02:32:39.217695,13/08/26,2:32:39
38003,0.09,38.003,94.7293634713049,12868436327,2026-08-13 02:33:17.220695,13/08/26,2:33:17
38093,0.09,38.093,94.50555220119182,12868474420,2026-08-13 02:33:55.313695,13/08/26,2:33:55
38126,0.09,38.126,94.42375281959818,12868512546,2026-08-13 02:34:33.439695,13/08/26,2:34:33
37987,0.09,37.987,94.76926316897887,12868550533,2026-08-13 02:35:11.426695,13/08/26,2:35:11
38211,0.09,38.211,94.21370809452776,12868588744,2026-08-13 02:35:49.637695,13/08/26,2:35:49
38249,0.09,38.249,94.12010771523438,12868626993,2026-08-13 02:36:27.886695,13/08/26,2:36:27
38224,0.09,38.224,94.18166596902469,12868665217,2026-08-13 02:37:06.110695,13/08/26,2:37:6
38297,0.09,38.297,94.00214115988197,12868703514,2026-08-13 02:37:44.407695,13/08/26,2:37:44
38350,0.09,38.35,93.8722294654498,12868741864,2026-08-13 02:38:22.757695,13/08/26,2:38:22
38164,0.09,38.164,94.32973482863432,12868780028,2026-08-13 02:39:00.921695,13/08/26,2:39:0
38269,0.09,38.269,94.07091902061721,12868818297,2026-08-13 02:39:39.190695,13/08/26,2:39:39
38430,0.09,38.43,93.6768149882904,12868856727,2026-08-13 02:40:17.620695,13/08/26,2:40:17
37927,0.09,37.927,94.91918685896592,12868894654,2026-08-13 02:40:55.547695,13/08/26,2:40:55
38195,0.09,38.195,94.25317449928001,12868932849,2026-08-13 02:41:33.742695,13/08/26,2:41:33
38262,0.09,38.262,94.08812921436412,12868971111,2026-08-13 02:42:12.004695,13/08/26,2:42:12
38103,0.09,38.103,94.48074954727974,12869009214,2026-08-13 02:42:50.107695,13/08/26,2:42:50
37840,0.09,37.84,95.13742071881607,12869047054,2026-08-13 02:43:27.947695,13/08/26,2:43:27
38275,0.09,38.275,94.05617243631613,12869085329,2026-08-13 02:44:06.222695,13/08/26,2:44:6
38213,0.09,38.213,94.2087771177348,12869123542,2026-08-13 02:44:44.435695,13/08/26,2:44:44
38368,0.09,38.368,93.82819015846539,12869161910,2026-08-13 02:45:22.803695,13/08/26,2:45:22
38597,0.09,38.597,93.27149778480192,12869200507,2026-08-13 02:46:01.400695,13/08/26,2:46:1
38265,0.09,38.265,94.08075264602117,12869238772,2026-08-13 02:46:39.665695,13/08/26,2:46:39
38256,0.09,38.256,94.10288582183188,12869277028,2026-08-13 02:47:17.921695,13/08/26,2:47:17
38632,0.09,38.632,93.18699523710913,12869315660,2026-08-13 02:47:56.553695,13/08/26,2:47:56
37994,0.09,37.994,94.75180291624993,12869353654,2026-08-13 02:48:34.547695,13/08/26,2:48:34
38681,0.09,38.681,93.06894857940591,12869392335,2026-08-13 02:49:13.228695,13/08/26,2:49:13
38766,0.09,38.766,92.86488159727597,12869431101,2026-08-13 02:49:51.994695,13/08/26,2:49:51
38702,0.09,38.702,93.01844865898403,12869469803,2026-08-13 02:50:30.696695,13/08/26,2:50:30
38634,0.09,38.634,93.18217114458767,12869508437,2026-08-13 02:51:09.330695,13/08/26,2:51:9
37944,0.09,37.944,94.87666034155598,12869546381,2026-08-13 02:51:47.274695,13/08/26,2:51:47
38063,0.09,38.063,94.58003835746,12869584444,2026-08-13 02:52:25.337695,13/08/26,2:52:25
37964,0.09,37.964,94.82667790538405,12869622408,2026-08-13 02:53:03.301695,13/08/26,2:53:3
37065,0.1,37.065,97.1266693646297,12869659473,2026-08-13 02:53:40.366695,13/08/26,2:53:40
37044,0.1,37.044,97.18172983479106,12869696517,2026-08-13 02:54:17.410695,13/08/26,2:54:17
37133,0.1,37.133,96.9488056445749,12869733650,2026-08-13 02:54:54.543695,13/08/26,2:54:54
37174,0.1,37.174,96.84187873244741,12869770824,2026-08-13 02:55:31.717695,13/08/26,2:55:31
37128,0.1,37.128,96.96186166774402,12869807952,2026-08-13 02:56:08.845695,13/08/26,2:56:8
36758,0.1,36.758,97.93786386636923,12869844710,2026-08-13 02:56:45.603695,13/08/26,2:56:45
36997,0.1,36.997,97.30518690704652,12869881707,2026-08-13 02:57:22.600695,13/08/26,2:57:22
36957,0.1,36.957,97.41050409935872,12869918664,2026-08-13 02:57:59.557695,13/08/26,2:57:59
36980,0.1,36.98,97.3499188750676,12869955644,2026-08-13 02:58:36.537695,13/08/26,2:58:36
36956,0.1,36.956,97.41313995021106,12869992600,2026-08-13 02:59:13.493695,13/08/26,2:59:13
37043,0.1,37.043,97.18435331911562,12870029643,2026-08-13 02:59:50.536695,13/08/26,2:59:50
19345,0.19,19.345,186.09459808736108,12870048988,2026-08-13 03:00:09.881695,13/08/26,3:0:9
19898,0.18,19.898,180.92270579957784,12870068886,2026-08-13 03:00:29.779695,13/08/26,3:0:29
19438,0.19,19.438,185.20423911925096,12870088324,2026-08-13 03:00:49.217695,13/08/26,3:0:49
19614,0.18,19.614,183.5423676965433,12870107938,2026-08-13 03:01:08.831695,13/08/26,3:1:8
19819,0.18,19.819,181.64387708764318,12870127757,2026-08-13 03:01:28.650695,13/08/26,3:1:28
19808,0.18,19.808,181.74474959612277,12870147565,2026-08-13 03:01:48.458695,13/08/26,3:1:48
20070,0.18,20.07,179.37219730941703,12870167635,2026-08-13 03:02:08.528695,13/08/26,3:2:8
20182,0.18,20.182,178.37677138043802,12870187817,2026-08-13 03:02:28.710695,13/08/26,3:2:28
20363,0.18,20.363,176.7912390119334,12870208180,2026-08-13 03:02:49.073695,13/08/26,3:2:49
20367,0.18,20.367,176.75651789659744,12870228547,2026-08-13 03:03:09.440695,13/08/26,3:3:9
20337,0.18,20.337,177.01725918277032,12870248884,2026-08-13 03:03:29.777695,13/08/26,3:3:29
20102,0.18,20.102,179.08665804397572,12870268986,2026-08-13 03:03:49.879695,13/08/26,3:3:49
20465,0.17,20.465,175.9100903982409,12870289451,2026-08-13 03:04:10.344695,13/08/26,3:4:10
20616,0.17,20.616,174.62165308498254,12870310067,2026-08-13 03:04:30.960695,13/08/26,3:4:30
20669,0.17,20.669,174.1738835937878,12870330736,2026-08-13 03:04:51.629695,13/08/26,3:4:51
20811,0.17,20.811,172.98544039210034,12870351547,2026-08-13 03:05:12.440695,13/08/26,3:5:12
20730,0.17,20.73,173.66136034732273,12870372277,2026-08-13 03:05:33.170695,13/08/26,3:5:33
20954,0.17,20.954,171.80490598453756,12870393231,2026-08-13 03:05:54.124695,13/08/26,3:5:54
21276,0.17,21.276,169.20473773265653,12870414507,2026-08-13 03:06:15.400695,13/08/26,3:6:15
21106,0.17,21.106,170.56761110584668,12870435613,2026-08-13 03:06:36.506695,13/08/26,3:6:36
21162,0.17,21.162,170.1162461015027,12870456775,2026-08-13 03:06:57.668695,13/08/26,3:6:57
21035,0.17,21.035,171.14333254100308,12870477810,2026-08-13 03:07:18.703695,13/08/26,3:7:18
21172,0.17,21.172,170.03589646703193,12870498982,2026-08-13 03:07:39.875695,13/08/26,3:7:39
26891,0.13,26.891,133.8737867688074,12870525873,2026-08-13 03:08:06.766695,13/08/26,3:8:6
36824,0.1,36.824,97.7623289159244,12870562697,2026-08-13 03:08:43.590695,13/08/26,3:8:43
36547,0.1,36.547,98.50329712425096,12870599244,2026-08-13 03:09:20.137695,13/08/26,3:9:20
36722,0.1,36.722,98.03387615053646,12870635966,2026-08-13 03:09:56.859695,13/08/26,3:9:56
36674,0.1,36.674,98.16218574466924,12870672640,2026-08-13 03:10:33.533695,13/08/26,3:10:33
36941,0.1,36.941,97.45269483771419,12870709581,2026-08-13 03:11:10.474695,13/08/26,3:11:10
36905,0.1,36.905,97.54775775640157,12870746486,2026-08-13 03:11:47.379695,13/08/26,3:11:47
37028,0.1,37.028,97.22372258831155,12870783514,2026-08-13 03:12:24.407695,13/08/26,3:12:24
37106,0.1,37.106,97.0193499703552,12870820620,2026-08-13 03:13:01.513695,13/08/26,3:13:1
36885,0.1,36.885,97.60065067100447,12870857505,2026-08-13 03:13:38.398695,13/08/26,3:13:38
37117,0.1,37.117,96.99059730042838,12870894622,2026-08-13 03:14:15.515695,13/08/26,3:14:15
36777,0.1,36.777,97.88726649808304,12870931399,2026-08-13 03:14:52.292695,13/08/26,3:14:52
37528,0.09,37.528,95.92837348113409,12870968927,2026-08-13 03:15:29.820695,13/08/26,3:15:29
37620,0.09,37.62,95.69377990430623,12871006547,2026-08-13 03:16:07.440695,13/08/26,3:16:7
37842,0.09,37.842,95.13239257967338,12871044389,2026-08-13 03:16:45.282695,13/08/26,3:16:45
38737,0.09,38.737,92.93440379998451,12871083126,2026-08-13 03:17:24.019695,13/08/26,3:17:24
38316,0.09,38.316,93.95552771688068,12871121442,2026-08-13 03:18:02.335695,13/08/26,3:18:2
38135,0.09,38.135,94.40146846728727,12871159577,2026-08-13 03:18:40.470695,13/08/26,3:18:40
38330,0.09,38.33,93.92121054004696,12871197907,2026-08-13 03:19:18.800695,13/08/26,3:19:18
38322,0.09,38.322,93.94081728511038,12871236229,2026-08-13 03:19:57.122695,13/08/26,3:19:57
38362,0.09,38.362,93.84286533548824,12871274591,2026-08-13 03:20:35.484695,13/08/26,3:20:35
38236,0.09,38.236,94.1521079610838,12871312827,2026-08-13 03:21:13.720695,13/08/26,3:21:13
38195,0.09,38.195,94.25317449928001,12871351022,2026-08-13 03:21:51.915695,13/08/26,3:21:51
38197,0.09,38.197,94.24823939052806,12871389219,2026-08-13 03:22:30.112695,13/08/26,3:22:30
38292,0.09,38.292,94.01441554371671,12871427511,2026-08-13 03:23:08.404695,13/08/26,3:23:8
38245,0.09,38.245,94.12995162766374,12871465756,2026-08-13 03:23:46.649695,13/08/26,3:23:46
38357,0.09,38.357,93.85509815679015,12871504113,2026-08-13 03:24:25.006695,13/08/26,3:24:25
38276,0.09,38.276,94.0537151217473,12871542389,2026-08-13 03:25:03.282695,13/08/26,3:25:3
38152,0.09,38.152,94.3594044873139,12871580541,2026-08-13 03:25:41.434695,13/08/26,3:25:41
38234,0.09,38.234,94.15703300727101,12871618775,2026-08-13 03:26:19.668695,13/08/26,3:26:19
38395,0.09,38.395,93.76220862091418,12871657170,2026-08-13 03:26:58.063695,13/08/26,3:26:58
38035,0.09,38.035,94.64966478243723,12871695205,2026-08-13 03:27:36.098695,13/08/26,3:27:36
38420,0.09,38.42,93.70119729307652,12871733625,2026-08-13 03:28:14.518695,13/08/26,3:28:14
38316,0.09,38.316,93.95552771688068,12871771941,2026-08-13 03:28:52.834695,13/08/26,3:28:52
38263,0.09,38.263,94.08567022972585,12871810204,2026-08-13 03:29:31.097695,13/08/26,3:29:31
38658,0.09,38.658,93.12432096849294,12871848862,2026-08-13 03:30:09.755695,13/08/26,3:30:9
38512,0.09,38.512,93.47735770668882,12871887374,2026-08-13 03:30:48.267695,13/08/26,3:30:48
38010,0.09,38.01,94.71191791633781,12871925384,2026-08-13 03:31:26.277695,13/08/26,3:31:26
38454,0.09,38.454,93.61834919644251,12871963838,2026-08-13 03:32:04.731695,13/08/26,3:32:4
38326,0.09,38.326,93.93101288942232,12872002164,2026-08-13 03:32:43.057695,13/08/26,3:32:43
38200,0.09,38.2,94.24083769633508,12872040364,2026-08-13 03:33:21.257695,13/08/26,3:33:21
38288,0.09,38.288,94.02423735896365,12872078652,2026-08-13 03:33:59.545695,13/08/26,3:33:59
38024,0.09,38.024,94.67704607616243,12872116676,2026-08-13 03:34:37.569695,13/08/26,3:34:37
38348,0.09,38.348,93.87712527380828,12872155024,2026-08-13 03:35:15.917695,13/08/26,3:35:15
38094,0.09,38.094,94.50307134981887,12872193118,2026-08-13 03:35:54.011695,13/08/26,3:35:54
38152,0.09,38.152,94.3594044873139,12872231270,2026-08-13 03:36:32.163695,13/08/26,3:36:32
38185,0.09,38.185,94.2778577975645,12872269455,2026-08-13 03:37:10.348695,13/08/26,3:37:10
38449,0.09,38.449,93.63052355067752,12872307904,2026-08-13 03:37:48.797695,13/08/26,3:37:48
38336,0.09,38.336,93.90651085141903,12872346240,2026-08-13 03:38:27.133695,13/08/26,3:38:27
38452,0.09,38.452,93.62321855820244,12872384692,2026-08-13 03:39:05.585695,13/08/26,3:39:5
21271,0.17,21.271,169.2445113064736,12872405963,2026-08-13 03:39:26.856695,13/08/26,3:39:26
20377,0.18,20.377,176.6697747460372,12872426340,2026-08-13 03:39:47.233695,13/08/26,3:39:47
20247,0.18,20.247,177.80411912875982,12872446587,2026-08-13 03:40:07.480695,13/08/26,3:40:7
20329,0.18,20.329,177.0869201633135,12872466916,2026-08-13 03:40:27.809695,13/08/26,3:40:27
20353,0.18,20.353,176.87810150837714,12872487269,2026-08-13 03:40:48.162695,13/08/26,3:40:48
20634,0.17,20.634,174.46932247746437,12872507903,2026-08-13 03:41:08.796695,13/08/26,3:41:8
20849,0.17,20.849,172.67015204566167,12872528752,2026-08-13 03:41:29.645695,13/08/26,3:41:29
20845,0.17,20.845,172.70328615975055,12872549597,2026-08-13 03:41:50.490695,13/08/26,3:41:50
20995,0.17,20.995,171.46939747558943,12872570592,2026-08-13 03:42:11.485695,13/08/26,3:42:11
21022,0.17,21.022,171.24916753876892,12872591614,2026-08-13 03:42:32.507695,13/08/26,3:42:32
21136,0.17,21.136,170.32551097653294,12872612750,2026-08-13 03:42:53.643695,13/08/26,3:42:53
21267,0.17,21.267,169.27634363097758,12872634017,2026-08-13 03:43:14.910695,13/08/26,3:43:14
21324,0.17,21.324,168.82386043894203,12872655341,2026-08-13 03:43:36.234695,13/08/26,3:43:36
21410,0.17,21.41,168.1457262961233,12872676751,2026-08-13 03:43:57.644695,13/08/26,3:43:57
21444,0.17,21.444,167.87912702853944,12872698195,2026-08-13 03:44:19.088695,13/08/26,3:44:19
21522,0.17,21.522,167.27069974909395,12872719717,2026-08-13 03:44:40.610695,13/08/26,3:44:40
21686,0.17,21.686,166.00571797473023,12872741403,2026-08-13 03:45:02.296695,13/08/26,3:45:2
21750,0.17,21.75,165.51724137931035,12872763153,2026-08-13 03:45:24.046695,13/08/26,3:45:24
21645,0.17,21.645,166.32016632016632,12872784798,2026-08-13 03:45:45.691695,13/08/26,3:45:45
21823,0.16,21.823,164.963570544838,12872806621,2026-08-13 03:46:07.514695,13/08/26,3:46:7
21817,0.17,21.817,165.0089379841408,12872828438,2026-08-13 03:46:29.331695,13/08/26,3:46:29
21873,0.16,21.873,164.5864764778494,12872850311,2026-08-13 03:46:51.204695,13/08/26,3:46:51
22049,0.16,22.049,163.27271078053425,12872872360,2026-08-13 03:47:13.253695,13/08/26,3:47:13
38270,0.09,38.27,94.06846093545859,12872910630,2026-08-13 03:47:51.523695,13/08/26,3:47:51
38411,0.09,38.411,93.72315222201973,12872949041,2026-08-13 03:48:29.934695,13/08/26,3:48:29
38355,0.09,38.355,93.85999217833398,12872987396,2026-08-13 03:49:08.289695,13/08/26,3:49:8
38332,0.09,38.332,93.91631013252635,12873025728,2026-08-13 03:49:46.621695,13/08/26,3:49:46
38445,0.09,38.445,93.64026531408506,12873064173,2026-08-13 03:50:25.066695,13/08/26,3:50:25
38556,0.09,38.556,93.37068160597572,12873102729,2026-08-13 03:51:03.622695,13/08/26,3:51:3
38492,0.09,38.492,93.52592746544737,12873141221,2026-08-13 03:51:42.114695,13/08/26,3:51:42
38667,0.09,38.667,93.10264566684769,12873179888,2026-08-13 03:52:20.781695,13/08/26,3:52:20
38527,0.09,38.527,93.44096348015677,12873218415,2026-08-13 03:52:59.308695,13/08/26,3:52:59
37526,0.09,37.526,95.9334861162927,12873255941,2026-08-13 03:53:36.834695,13/08/26,3:53:36
37419,0.1,37.419,96.20780886715305,12873293360,2026-08-13 03:54:14.253695,13/08/26,3:54:14
37275,0.1,37.275,96.579476861167,12873330635,2026-08-13 03:54:51.528695,13/08/26,3:54:51
37300,0.1,37.3,96.51474530831099,12873367935,2026-08-13 03:55:28.828695,13/08/26,3:55:28
37194,0.1,37.194,96.78980480722697,12873405129,2026-08-13 03:56:06.022695,13/08/26,3:56:6
36893,0.1,36.893,97.57948662347872,12873442022,2026-08-13 03:56:42.915695,13/08/26,3:56:42
37228,0.1,37.228,96.70140754270979,12873479250,2026-08-13 03:57:20.143695,13/08/26,3:57:20
37117,0.1,37.117,96.99059730042838,12873516367,2026-08-13 03:57:57.260695,13/08/26,3:57:57
37153,0.1,37.153,96.8966166931338,12873553520,2026-08-13 03:58:34.413695,13/08/26,3:58:34
37247,0.1,37.247,96.65207936209627,12873590767,2026-08-13 03:59:11.660695,13/08/26,3:59:11
37141,0.1,37.141,96.92792331924288,12873627908,2026-08-13 03:59:48.801695,13/08/26,3:59:48
37203,0.1,37.203,96.76638980727361,12873665111,2026-08-13 04:00:26.004695,13/08/26,4:0:26
36020,0.1,36.02,99.94447529150472,12873701131,2026-08-13 04:01:02.024695,13/08/26,4:1:2
36501,0.1,36.501,98.62743486479822,12873737632,2026-08-13 04:01:38.525695,13/08/26,4:1:38
36413,0.1,36.413,98.86578969049515,12873774045,2026-08-13 04:02:14.938695,13/08/26,4:2:14
36688,0.1,36.688,98.12472743131269,12873810733,2026-08-13 04:02:51.626695,13/08/26,4:2:51
36538,0.1,36.538,98.52756034813072,12873847271,2026-08-13 04:03:28.164695,13/08/26,4:3:28
36665,0.1,36.665,98.18628119459976,12873883936,2026-08-13 04:04:04.829695,13/08/26,4:4:4
36553,0.1,36.553,98.48712827948458,12873920489,2026-08-13 04:04:41.382695,13/08/26,4:4:41
36674,0.1,36.674,98.16218574466924,12873957163,2026-08-13 04:05:18.056695,13/08/26,4:5:18
37786,0.09,37.786,95.27338167575293,12873994949,2026-08-13 04:05:55.842695,13/08/26,4:5:55
37120,0.1,37.12,96.98275862068965,12874032069,2026-08-13 04:06:32.962695,13/08/26,4:6:32
37086,0.1,37.086,97.0716712506067,12874069155,2026-08-13 04:07:10.048695,13/08/26,4:7:10
36744,0.1,36.744,97.97517962116264,12874105899,2026-08-13 04:07:46.792695,13/08/26,4:7:46
36998,0.1,36.998,97.3025568949673,12874142897,2026-08-13 04:08:23.790695,13/08/26,4:8:23
36975,0.1,36.975,97.3630831643002,12874179872,2026-08-13 04:09:00.765695,13/08/26,4:9:0
37001,0.1,37.001,97.29466771168347,12874216873,2026-08-13 04:09:37.766695,13/08/26,4:9:37
37647,0.09,37.647,95.62514941429596,12874254520,2026-08-13 04:10:15.413695,13/08/26,4:10:15
37728,0.09,37.728,95.41984732824427,12874292248,2026-08-13 04:10:53.141695,13/08/26,4:10:53
37975,0.09,37.975,94.79921000658328,12874330223,2026-08-13 04:11:31.116695,13/08/26,4:11:31
37719,0.09,37.719,95.44261512765449,12874367942,2026-08-13 04:12:08.835695,13/08/26,4:12:8
37884,0.09,37.884,95.02692429521697,12874405826,2026-08-13 04:12:46.719695,13/08/26,4:12:46
38814,0.09,38.814,92.75003864584943,12874444640,2026-08-13 04:13:25.533695,13/08/26,4:13:25
38864,0.09,38.864,92.63071222725401,12874483504,2026-08-13 04:14:04.397695,13/08/26,4:14:4
38877,0.09,38.877,92.5997376340767,12874522381,2026-08-13 04:14:43.274695,13/08/26,4:14:43
38511,0.09,38.511,93.4797849964945,12874560892,2026-08-13 04:15:21.785695,13/08/26,4:15:21
38939,0.09,38.939,92.45229718277305,12874599831,2026-08-13 04:16:00.724695,13/08/26,4:16:0
38903,0.09,38.903,92.53785055137136,12874638734,2026-08-13 04:16:39.627695,13/08/26,4:16:39
38951,0.09,38.951,92.42381453621216,12874677685,2026-08-13 04:17:18.578695,13/08/26,4:17:18
38908,0.09,38.908,92.52595867173847,12874716593,2026-08-13 04:17:57.486695,13/08/26,4:17:57
29748,0.12,29.748,121.01653892698668,12874746341,2026-08-13 04:18:27.234695,13/08/26,4:18:27
20627,0.17,20.627,174.5285305667329,12874766968,2026-08-13 04:18:47.861695,13/08/26,4:18:47
20513,0.17,20.513,175.4984643884366,12874787481,2026-08-13 04:19:08.374695,13/08/26,4:19:8
20503,0.17,20.503,175.5840608691411,12874807984,2026-08-13 04:19:28.877695,13/08/26,4:19:28
20643,0.17,20.643,174.39325679407062,12874828627,2026-08-13 04:19:49.520695,13/08/26,4:19:49
20878,0.17,20.878,172.43030941661078,12874849505,2026-08-13 04:20:10.398695,13/08/26,4:20:10
21079,0.17,21.079,170.78609042174676,12874870584,2026-08-13 04:20:31.477695,13/08/26,4:20:31
21132,0.17,21.132,170.35775127768312,12874891716,2026-08-13 04:20:52.609695,13/08/26,4:20:52
21296,0.17,21.296,169.045830202855,12874913012,2026-08-13 04:21:13.905695,13/08/26,4:21:13
21313,0.17,21.313,168.91099329047998,12874934325,2026-08-13 04:21:35.218695,13/08/26,4:21:35
21434,0.17,21.434,167.95745077913594,12874955759,2026-08-13 04:21:56.652695,13/08/26,4:21:56
21515,0.17,21.515,167.32512200790146,12874977274,2026-08-13 04:22:18.167695,13/08/26,4:22:18
21529,0.17,21.529,167.216312880301,12874998803,2026-08-13 04:22:39.696695,13/08/26,4:22:39
21665,0.17,21.665,166.1666282021694,12875020468,2026-08-13 04:23:01.361695,13/08/26,4:23:1
21738,0.17,21.738,165.60861164780567,12875042206,2026-08-13 04:23:23.099695,13/08/26,4:23:23
21849,0.16,21.849,164.76726623644103,12875064055,2026-08-13 04:23:44.948695,13/08/26,4:23:44
