Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
39927,0.09,39.927,90.16455030430535,14268051754,2026-04-25 02:39:07.160887,25/04/26,2:39:7
39946,0.09,39.946,90.12166424673309,14268091700,2026-04-25 02:39:47.106887,25/04/26,2:39:47
39808,0.09,39.808,90.43408360128618,14268131508,2026-04-25 02:40:26.914887,25/04/26,2:40:26
39908,0.09,39.908,90.20747719755437,14268171416,2026-04-25 02:41:06.822887,25/04/26,2:41:6
40017,0.09,40.017,89.96176624934402,14268211433,2026-04-25 02:41:46.839887,25/04/26,2:41:46
39851,0.09,39.851,90.33650347544604,14268251284,2026-04-25 02:42:26.690887,25/04/26,2:42:26
39960,0.09,39.96,90.09009009009009,14268291244,2026-04-25 02:43:06.650887,25/04/26,2:43:6
40046,0.09,40.046,89.89661888827848,14268331290,2026-04-25 02:43:46.696887,25/04/26,2:43:46
39983,0.09,39.983,90.03826626316184,14268371273,2026-04-25 02:44:26.679887,25/04/26,2:44:26
40068,0.09,40.068,89.84725965858041,14268411341,2026-04-25 02:45:06.747887,25/04/26,2:45:6
40305,0.09,40.305,89.3189430591738,14268451646,2026-04-25 02:45:47.052887,25/04/26,2:45:47
41077,0.09,41.077,87.64028531781776,14268492723,2026-04-25 02:46:28.129887,25/04/26,2:46:28
40983,0.09,40.983,87.84130005124076,14268533706,2026-04-25 02:47:09.112887,25/04/26,2:47:9
41183,0.09,41.183,87.414709953136,14268574889,2026-04-25 02:47:50.295887,25/04/26,2:47:50
41075,0.09,41.075,87.64455264759586,14268615964,2026-04-25 02:48:31.370887,25/04/26,2:48:31
41032,0.09,41.032,87.73640085786703,14268656996,2026-04-25 02:49:12.402887,25/04/26,2:49:12
40995,0.09,40.995,87.81558726673984,14268697991,2026-04-25 02:49:53.397887,25/04/26,2:49:53
40968,0.09,40.968,87.87346221441125,14268738959,2026-04-25 02:50:34.365887,25/04/26,2:50:34
41064,0.09,41.064,87.66803039158387,14268780023,2026-04-25 02:51:15.429887,25/04/26,2:51:15
40946,0.09,40.946,87.92067601230889,14268820969,2026-04-25 02:51:56.375887,25/04/26,2:51:56
41122,0.09,41.122,87.54438013715286,14268862091,2026-04-25 02:52:37.497887,25/04/26,2:52:37
31957,0.11,31.957,112.65137528553994,14268894048,2026-04-25 02:53:09.454887,25/04/26,2:53:9
21991,0.16,21.991,163.70333318175616,14268916039,2026-04-25 02:53:31.445887,25/04/26,2:53:31
21852,0.16,21.852,164.74464579901152,14268937891,2026-04-25 02:53:53.297887,25/04/26,2:53:53
21944,0.16,21.944,164.05395552314982,14268959835,2026-04-25 02:54:15.241887,25/04/26,2:54:15
22037,0.16,22.037,163.36161909515815,14268981872,2026-04-25 02:54:37.278887,25/04/26,2:54:37
22229,0.16,22.229,161.95060506545502,14269004101,2026-04-25 02:54:59.507887,25/04/26,2:54:59
21841,0.16,21.841,164.82761778306855,14269025942,2026-04-25 02:55:21.348887,25/04/26,2:55:21
22136,0.16,22.136,162.63100831225154,14269048078,2026-04-25 02:55:43.484887,25/04/26,2:55:43
22162,0.16,22.162,162.44021297716813,14269070240,2026-04-25 02:56:05.646887,25/04/26,2:56:5
21841,0.16,21.841,164.82761778306855,14269092081,2026-04-25 02:56:27.487887,25/04/26,2:56:27
22116,0.16,22.116,162.77807921866523,14269114197,2026-04-25 02:56:49.603887,25/04/26,2:56:49
22179,0.16,22.179,162.3157040443663,14269136376,2026-04-25 02:57:11.782887,25/04/26,2:57:11
22447,0.16,22.447,160.37777876776406,14269158823,2026-04-25 02:57:34.229887,25/04/26,2:57:34
22532,0.16,22.532,159.77276761938577,14269181355,2026-04-25 02:57:56.761887,25/04/26,2:57:56
22534,0.16,22.534,159.75858702405253,14269203889,2026-04-25 02:58:19.295887,25/04/26,2:58:19
22649,0.16,22.649,158.94741489690495,14269226538,2026-04-25 02:58:41.944887,25/04/26,2:58:41
22731,0.16,22.731,158.37402665962782,14269249269,2026-04-25 02:59:04.675887,25/04/26,2:59:4
22833,0.16,22.833,157.66653527788728,14269272102,2026-04-25 02:59:27.508887,25/04/26,2:59:27
22858,0.16,22.858,157.49409397147608,14269294960,2026-04-25 02:59:50.366887,25/04/26,2:59:50
23040,0.16,23.04,156.25,14269318000,2026-04-25 03:00:13.406887,25/04/26,3:0:13
30414,0.12,30.414,118.36654172420596,14269348414,2026-04-25 03:00:43.820887,25/04/26,3:0:43
38393,0.09,38.393,93.76709295965411,14269386807,2026-04-25 03:01:22.213887,25/04/26,3:1:22
38872,0.09,38.872,92.61164848734307,14269425679,2026-04-25 03:02:01.085887,25/04/26,3:2:1
38807,0.09,38.807,92.76676888190275,14269464486,2026-04-25 03:02:39.892887,25/04/26,3:2:39
38583,0.09,38.583,93.30534173081409,14269503069,2026-04-25 03:03:18.475887,25/04/26,3:3:18
38977,0.09,38.977,92.36216230084409,14269542046,2026-04-25 03:03:57.452887,25/04/26,3:3:57
38697,0.09,38.697,93.03046747809908,14269580743,2026-04-25 03:04:36.149887,25/04/26,3:4:36
38595,0.09,38.595,93.27633113097552,14269619338,2026-04-25 03:05:14.744887,25/04/26,3:5:14
38253,0.09,38.253,94.11026586150106,14269657591,2026-04-25 03:05:52.997887,25/04/26,3:5:52
37724,0.09,37.724,95.42996500901283,14269695315,2026-04-25 03:06:30.721887,25/04/26,3:6:30
38056,0.09,38.056,94.59743535841918,14269733371,2026-04-25 03:07:08.777887,25/04/26,3:7:8
37959,0.09,37.959,94.83916857662214,14269771330,2026-04-25 03:07:46.736887,25/04/26,3:7:46
37870,0.09,37.87,95.06205439662001,14269809200,2026-04-25 03:08:24.606887,25/04/26,3:8:24
38174,0.09,38.174,94.30502436213129,14269847374,2026-04-25 03:09:02.780887,25/04/26,3:9:2
38046,0.09,38.046,94.62229932187353,14269885420,2026-04-25 03:09:40.826887,25/04/26,3:9:40
38070,0.09,38.07,94.56264775413712,14269923490,2026-04-25 03:10:18.896887,25/04/26,3:10:18
38066,0.09,38.066,94.57258445857195,14269961556,2026-04-25 03:10:56.962887,25/04/26,3:10:56
38583,0.09,38.583,93.30534173081409,14270000139,2026-04-25 03:11:35.545887,25/04/26,3:11:35
38890,0.09,38.89,92.56878374903575,14270039029,2026-04-25 03:12:14.435887,25/04/26,3:12:14
39469,0.09,39.469,91.21082368441056,14270078498,2026-04-25 03:12:53.904887,25/04/26,3:12:53
40220,0.09,40.22,89.50770760815514,14270118718,2026-04-25 03:13:34.124887,25/04/26,3:13:34
40290,0.09,40.29,89.35219657483246,14270159008,2026-04-25 03:14:14.414887,25/04/26,3:14:14
40499,0.09,40.499,88.89108373046248,14270199507,2026-04-25 03:14:54.913887,25/04/26,3:14:54
40233,0.09,40.233,89.47878607113563,14270239740,2026-04-25 03:15:35.146887,25/04/26,3:15:35
39841,0.09,39.841,90.35917773148265,14270279581,2026-04-25 03:16:14.987887,25/04/26,3:16:14
40843,0.09,40.843,88.14239894229121,14270320424,2026-04-25 03:16:55.830887,25/04/26,3:16:55
40890,0.09,40.89,88.0410858400587,14270361314,2026-04-25 03:17:36.720887,25/04/26,3:17:36
40274,0.09,40.274,89.38769429408552,14270401588,2026-04-25 03:18:16.994887,25/04/26,3:18:16
40703,0.09,40.703,88.44556912266908,14270442291,2026-04-25 03:18:57.697887,25/04/26,3:18:57
40620,0.09,40.62,88.62629246676514,14270482911,2026-04-25 03:19:38.317887,25/04/26,3:19:38
40652,0.09,40.652,88.5565285840795,14270523563,2026-04-25 03:20:18.969887,25/04/26,3:20:18
41033,0.09,41.033,87.73426266663417,14270564596,2026-04-25 03:21:00.002887,25/04/26,3:21:0
40538,0.09,40.538,88.80556514874932,14270605134,2026-04-25 03:21:40.540887,25/04/26,3:21:40
40307,0.09,40.307,89.31451112709951,14270645441,2026-04-25 03:22:20.847887,25/04/26,3:22:20
41055,0.09,41.055,87.68724881256851,14270686496,2026-04-25 03:23:01.902887,25/04/26,3:23:1
40605,0.09,40.605,88.65903213889915,14270727101,2026-04-25 03:23:42.507887,25/04/26,3:23:42
40396,0.09,40.396,89.1177344291514,14270767497,2026-04-25 03:24:22.903887,25/04/26,3:24:22
41140,0.09,41.14,87.50607681088964,14270808637,2026-04-25 03:25:04.043887,25/04/26,3:25:4
41392,0.09,41.392,86.97332817935833,14270850029,2026-04-25 03:25:45.435887,25/04/26,3:25:45
41666,0.09,41.666,86.40138242211876,14270891695,2026-04-25 03:26:27.101887,25/04/26,3:26:27
41708,0.09,41.708,86.31437613887024,14270933403,2026-04-25 03:27:08.809887,25/04/26,3:27:8
41178,0.09,41.178,87.42532420224391,14270974581,2026-04-25 03:27:49.987887,25/04/26,3:27:49
41111,0.09,41.111,87.56780423730875,14271015692,2026-04-25 03:28:31.098887,25/04/26,3:28:31
41609,0.09,41.609,86.51974332476146,14271057301,2026-04-25 03:29:12.707887,25/04/26,3:29:12
41602,0.09,41.602,86.53430123551752,14271098903,2026-04-25 03:29:54.309887,25/04/26,3:29:54
41622,0.09,41.622,86.49272019605017,14271140525,2026-04-25 03:30:35.931887,25/04/26,3:30:35
41215,0.09,41.215,87.34683974281208,14271181740,2026-04-25 03:31:17.146887,25/04/26,3:31:17
41286,0.09,41.286,87.19662839703531,14271223026,2026-04-25 03:31:58.432887,25/04/26,3:31:58
41548,0.09,41.548,86.64677000096275,14271264574,2026-04-25 03:32:39.980887,25/04/26,3:32:39
41550,0.09,41.55,86.64259927797833,14271306124,2026-04-25 03:33:21.530887,25/04/26,3:33:21
41248,0.09,41.248,87.27695888285493,14271347372,2026-04-25 03:34:02.778887,25/04/26,3:34:2
41393,0.09,41.393,86.97122701906119,14271388765,2026-04-25 03:34:44.171887,25/04/26,3:34:44
41694,0.09,41.694,86.34335875665563,14271430459,2026-04-25 03:35:25.865887,25/04/26,3:35:25
41458,0.09,41.458,86.83486902407256,14271471917,2026-04-25 03:36:07.323887,25/04/26,3:36:7
41112,0.09,41.112,87.56567425569177,14271513029,2026-04-25 03:36:48.435887,25/04/26,3:36:48
41524,0.09,41.524,86.69685001444948,14271554553,2026-04-25 03:37:29.959887,25/04/26,3:37:29
41408,0.09,41.408,86.93972179289027,14271595961,2026-04-25 03:38:11.367887,25/04/26,3:38:11
41652,0.09,41.652,86.4304235090752,14271637613,2026-04-25 03:38:53.019887,25/04/26,3:38:53
41530,0.09,41.53,86.68432458463761,14271679143,2026-04-25 03:39:34.549887,25/04/26,3:39:34
41728,0.09,41.728,86.27300613496932,14271720871,2026-04-25 03:40:16.277887,25/04/26,3:40:16
41490,0.09,41.49,86.76789587852494,14271762361,2026-04-25 03:40:57.767887,25/04/26,3:40:57
41545,0.09,41.545,86.65302683836804,14271803906,2026-04-25 03:41:39.312887,25/04/26,3:41:39
41494,0.09,41.494,86.75953149852991,14271845400,2026-04-25 03:42:20.806887,25/04/26,3:42:20
41480,0.09,41.48,86.78881388621022,14271886880,2026-04-25 03:43:02.286887,25/04/26,3:43:2
41475,0.09,41.475,86.79927667269439,14271928355,2026-04-25 03:43:43.761887,25/04/26,3:43:43
41484,0.09,41.484,86.78044547295343,14271969839,2026-04-25 03:44:25.245887,25/04/26,3:44:25
41572,0.09,41.572,86.59674781102665,14272011411,2026-04-25 03:45:06.817887,25/04/26,3:45:6
26417,0.14,26.417,136.2758829541583,14272037828,2026-04-25 03:45:33.234887,25/04/26,3:45:33
22032,0.16,22.032,163.3986928104575,14272059860,2026-04-25 03:45:55.266887,25/04/26,3:45:55
21962,0.16,21.962,163.91949731354157,14272081822,2026-04-25 03:46:17.228887,25/04/26,3:46:17
21927,0.16,21.927,164.18114653167328,14272103749,2026-04-25 03:46:39.155887,25/04/26,3:46:39
22080,0.16,22.08,163.04347826086956,14272125829,2026-04-25 03:47:01.235887,25/04/26,3:47:1
22359,0.16,22.359,161.00898966858983,14272148188,2026-04-25 03:47:23.594887,25/04/26,3:47:23
22596,0.16,22.596,159.32023366967604,14272170784,2026-04-25 03:47:46.190887,25/04/26,3:47:46
22708,0.16,22.708,158.53443720274794,14272193492,2026-04-25 03:48:08.898887,25/04/26,3:48:8
22815,0.16,22.815,157.79092702169626,14272216307,2026-04-25 03:48:31.713887,25/04/26,3:48:31
22851,0.16,22.851,157.54233950374163,14272239158,2026-04-25 03:48:54.564887,25/04/26,3:48:54
23022,0.16,23.022,156.3721657544957,14272262180,2026-04-25 03:49:17.586887,25/04/26,3:49:17
22978,0.16,22.978,156.67159892070677,14272285158,2026-04-25 03:49:40.564887,25/04/26,3:49:40
23205,0.16,23.205,155.13897866839042,14272308363,2026-04-25 03:50:03.769887,25/04/26,3:50:3
23241,0.15,23.241,154.8986704530786,14272331604,2026-04-25 03:50:27.010887,25/04/26,3:50:27
22798,0.16,22.798,157.90858847267305,14272354402,2026-04-25 03:50:49.808887,25/04/26,3:50:49
23142,0.16,23.142,155.561317085818,14272377544,2026-04-25 03:51:12.950887,25/04/26,3:51:12
23328,0.15,23.328,154.320987654321,14272400872,2026-04-25 03:51:36.278887,25/04/26,3:51:36
23447,0.15,23.447,153.53776602550434,14272424319,2026-04-25 03:51:59.725887,25/04/26,3:51:59
23523,0.15,23.523,153.04170386430303,14272447842,2026-04-25 03:52:23.248887,25/04/26,3:52:23
23472,0.15,23.472,153.37423312883436,14272471314,2026-04-25 03:52:46.720887,25/04/26,3:52:46
31798,0.11,31.798,113.21466758915655,14272503112,2026-04-25 03:53:18.518887,25/04/26,3:53:18
41200,0.09,41.2,87.37864077669903,14272544312,2026-04-25 03:53:59.718887,25/04/26,3:53:59
41434,0.09,41.434,86.88516677125067,14272585746,2026-04-25 03:54:41.152887,25/04/26,3:54:41
39485,0.09,39.485,91.1738634924655,14272625231,2026-04-25 03:55:20.637887,25/04/26,3:55:20
39744,0.09,39.744,90.57971014492753,14272664975,2026-04-25 03:56:00.381887,25/04/26,3:56:0
40022,0.09,40.022,89.95052721003448,14272704997,2026-04-25 03:56:40.403887,25/04/26,3:56:40
40064,0.09,40.064,89.85623003194888,14272745061,2026-04-25 03:57:20.467887,25/04/26,3:57:20
39998,0.09,39.998,90.00450022501126,14272785059,2026-04-25 03:58:00.465887,25/04/26,3:58:0
39993,0.09,39.993,90.01575275673243,14272825052,2026-04-25 03:58:40.458887,25/04/26,3:58:40
39820,0.09,39.82,90.40683073832245,14272864872,2026-04-25 03:59:20.278887,25/04/26,3:59:20
39827,0.09,39.827,90.39094081904236,14272904699,2026-04-25 04:00:00.105887,25/04/26,4:0:0
39452,0.09,39.452,91.25012673628713,14272944151,2026-04-25 04:00:39.557887,25/04/26,4:0:39
38704,0.09,38.704,93.01364200082679,14272982855,2026-04-25 04:01:18.261887,25/04/26,4:1:18
38632,0.09,38.632,93.18699523710913,14273021487,2026-04-25 04:01:56.893887,25/04/26,4:1:56
38820,0.09,38.82,92.73570324574962,14273060307,2026-04-25 04:02:35.713887,25/04/26,4:2:35
39213,0.09,39.213,91.80628873077806,14273099520,2026-04-25 04:03:14.926887,25/04/26,4:3:14
39183,0.09,39.183,91.87657912870378,14273138703,2026-04-25 04:03:54.109887,25/04/26,4:3:54
39063,0.09,39.063,92.1588203670993,14273177766,2026-04-25 04:04:33.172887,25/04/26,4:4:33
38967,0.09,38.967,92.38586496266072,14273216733,2026-04-25 04:05:12.139887,25/04/26,4:5:12
38983,0.09,38.983,92.34794654079984,14273255716,2026-04-25 04:05:51.122887,25/04/26,4:5:51
38408,0.09,38.408,93.73047281816288,14273294124,2026-04-25 04:06:29.530887,25/04/26,4:6:29
38461,0.09,38.461,93.60131041834586,14273332585,2026-04-25 04:07:07.991887,25/04/26,4:7:7
38183,0.09,38.183,94.28279600869497,14273370768,2026-04-25 04:07:46.174887,25/04/26,4:7:46
38169,0.09,38.169,94.31737797689225,14273408937,2026-04-25 04:08:24.343887,25/04/26,4:8:24
38165,0.09,38.165,94.32726319926634,14273447102,2026-04-25 04:09:02.508887,25/04/26,4:9:2
38473,0.09,38.473,93.57211550957814,14273485575,2026-04-25 04:09:40.981887,25/04/26,4:9:40
38610,0.09,38.61,93.24009324009324,14273524185,2026-04-25 04:10:19.591887,25/04/26,4:10:19
37794,0.09,37.794,95.25321479599937,14273561979,2026-04-25 04:10:57.385887,25/04/26,4:10:57
37140,0.1,37.14,96.93053311793214,14273599119,2026-04-25 04:11:34.525887,25/04/26,4:11:34
37224,0.1,37.224,96.71179883945841,14273636343,2026-04-25 04:12:11.749887,25/04/26,4:12:11
37143,0.1,37.143,96.9227041434456,14273673486,2026-04-25 04:12:48.892887,25/04/26,4:12:48
37353,0.1,37.353,96.37780097984097,14273710839,2026-04-25 04:13:26.245887,25/04/26,4:13:26
37426,0.1,37.426,96.18981456741302,14273748265,2026-04-25 04:14:03.671887,25/04/26,4:14:3
37980,0.09,37.98,94.7867298578199,14273786245,2026-04-25 04:14:41.651887,25/04/26,4:14:41
37941,0.09,37.941,94.88416225191745,14273824186,2026-04-25 04:15:19.592887,25/04/26,4:15:19
38886,0.09,38.886,92.57830581700355,14273863072,2026-04-25 04:15:58.478887,25/04/26,4:15:58
38899,0.09,38.899,92.54736625620195,14273901971,2026-04-25 04:16:37.377887,25/04/26,4:16:37
38853,0.09,38.853,92.65693768820941,14273940824,2026-04-25 04:17:16.230887,25/04/26,4:17:16
38708,0.09,38.708,93.0040301746409,14273979532,2026-04-25 04:17:54.938887,25/04/26,4:17:54
38940,0.09,38.94,92.44992295839754,14274018472,2026-04-25 04:18:33.878887,25/04/26,4:18:33
38900,0.09,38.9,92.54498714652956,14274057372,2026-04-25 04:19:12.778887,25/04/26,4:19:12
38875,0.09,38.875,92.60450160771704,14274096247,2026-04-25 04:19:51.653887,25/04/26,4:19:51
38727,0.09,38.727,92.95840111550082,14274134974,2026-04-25 04:20:30.380887,25/04/26,4:20:30
38908,0.09,38.908,92.52595867173847,14274173882,2026-04-25 04:21:09.288887,25/04/26,4:21:9
38153,0.09,38.153,94.35693130291196,14274212035,2026-04-25 04:21:47.441887,25/04/26,4:21:47
38413,0.09,38.413,93.71827245984433,14274250448,2026-04-25 04:22:25.854887,25/04/26,4:22:25
38722,0.09,38.722,92.97040442125923,14274289170,2026-04-25 04:23:04.576887,25/04/26,4:23:4
38852,0.09,38.852,92.6593225573973,14274328022,2026-04-25 04:23:43.428887,25/04/26,4:23:43
38945,0.09,38.945,92.4380536654256,14274366967,2026-04-25 04:24:22.373887,25/04/26,4:24:22
38791,0.09,38.791,92.8050320950736,14274405758,2026-04-25 04:25:01.164887,25/04/26,4:25:1
38832,0.09,38.832,92.7070457354759,14274444590,2026-04-25 04:25:39.996887,25/04/26,4:25:39
38934,0.09,38.934,92.46417013407304,14274483524,2026-04-25 04:26:18.930887,25/04/26,4:26:18
38950,0.09,38.95,92.42618741976894,14274522474,2026-04-25 04:26:57.880887,25/04/26,4:26:57
38829,0.09,38.829,92.71420845244533,14274561303,2026-04-25 04:27:36.709887,25/04/26,4:27:36
38800,0.09,38.8,92.78350515463917,14274600103,2026-04-25 04:28:15.509887,25/04/26,4:28:15
38584,0.09,38.584,93.30292349160274,14274638687,2026-04-25 04:28:54.093887,25/04/26,4:28:54
38670,0.09,38.67,93.09542280837859,14274677357,2026-04-25 04:29:32.763887,25/04/26,4:29:32
38804,0.09,38.804,92.77394083084218,14274716161,2026-04-25 04:30:11.567887,25/04/26,4:30:11
38778,0.09,38.778,92.83614420547734,14274754939,2026-04-25 04:30:50.345887,25/04/26,4:30:50
38785,0.09,38.785,92.81938893902282,14274793724,2026-04-25 04:31:29.130887,25/04/26,4:31:29
38420,0.09,38.42,93.70119729307652,14274832144,2026-04-25 04:32:07.550887,25/04/26,4:32:7
38354,0.09,38.354,93.8624393805079,14274870498,2026-04-25 04:32:45.904887,25/04/26,4:32:45
38746,0.09,38.746,92.9128168068962,14274909244,2026-04-25 04:33:24.650887,25/04/26,4:33:24
38813,0.09,38.813,92.75242831010229,14274948057,2026-04-25 04:34:03.463887,25/04/26,4:34:3
38672,0.09,38.672,93.09060819197352,14274986729,2026-04-25 04:34:42.135887,25/04/26,4:34:42
38915,0.09,38.915,92.5093151740974,14275025644,2026-04-25 04:35:21.050887,25/04/26,4:35:21
39342,0.09,39.342,91.50526155253927,14275064986,2026-04-25 04:36:00.392887,25/04/26,4:36:0
39973,0.09,39.973,90.06079103394792,14275104959,2026-04-25 04:36:40.365887,25/04/26,4:36:40
39271,0.09,39.271,91.67069847979425,14275144230,2026-04-25 04:37:19.636887,25/04/26,4:37:19
39372,0.09,39.372,91.43553794574825,14275183602,2026-04-25 04:37:59.008887,25/04/26,4:37:59
23645,0.15,23.645,152.25206174666948,14275207247,2026-04-25 04:38:22.653887,25/04/26,4:38:22
21548,0.17,21.548,167.06886950064973,14275228795,2026-04-25 04:38:44.201887,25/04/26,4:38:44
21626,0.17,21.626,166.46629057615831,14275250421,2026-04-25 04:39:05.827887,25/04/26,4:39:5
21626,0.17,21.626,166.46629057615831,14275272047,2026-04-25 04:39:27.453887,25/04/26,4:39:27
21802,0.17,21.802,165.12246582882304,14275293849,2026-04-25 04:39:49.255887,25/04/26,4:39:49
22020,0.16,22.02,163.48773841961852,14275315869,2026-04-25 04:40:11.275887,25/04/26,4:40:11
22129,0.16,22.129,162.68245288987302,14275337998,2026-04-25 04:40:33.404887,25/04/26,4:40:33
22253,0.16,22.253,161.77594032265313,14275360251,2026-04-25 04:40:55.657887,25/04/26,4:40:55
22320,0.16,22.32,161.29032258064515,14275382571,2026-04-25 04:41:17.977887,25/04/26,4:41:17
22348,0.16,22.348,161.08824055843922,14275404919,2026-04-25 04:41:40.325887,25/04/26,4:41:40
22608,0.16,22.608,159.23566878980893,14275427527,2026-04-25 04:42:02.933887,25/04/26,4:42:2
22857,0.16,22.857,157.5009843811524,14275450384,2026-04-25 04:42:25.790887,25/04/26,4:42:25
22973,0.16,22.973,156.70569799329647,14275473357,2026-04-25 04:42:48.763887,25/04/26,4:42:48
23272,0.15,23.272,154.69233413544174,14275496629,2026-04-25 04:43:12.035887,25/04/26,4:43:12
23254,0.15,23.254,154.81207534187666,14275519883,2026-04-25 04:43:35.289887,25/04/26,4:43:35
23301,0.15,23.301,154.4998068752414,14275543184,2026-04-25 04:43:58.590887,25/04/26,4:43:58
23440,0.15,23.44,153.5836177474403,14275566624,2026-04-25 04:44:22.030887,25/04/26,4:44:22
23457,0.15,23.457,153.47231103721703,14275590081,2026-04-25 04:44:45.487887,25/04/26,4:44:45
23504,0.15,23.504,153.16541865214433,14275613585,2026-04-25 04:45:08.991887,25/04/26,4:45:8
23524,0.15,23.524,153.03519809556198,14275637109,2026-04-25 04:45:32.515887,25/04/26,4:45:32
30144,0.12,30.144,119.4267515923567,14275667253,2026-04-25 04:46:02.659887,25/04/26,4:46:2
41390,0.09,41.39,86.97753080454216,14275708643,2026-04-25 04:46:44.049887,25/04/26,4:46:44
41135,0.09,41.135,87.51671326121308,14275749778,2026-04-25 04:47:25.184887,25/04/26,4:47:25
41328,0.09,41.328,87.10801393728222,14275791106,2026-04-25 04:48:06.512887,25/04/26,4:48:6
41297,0.09,41.297,87.17340242632636,14275832403,2026-04-25 04:48:47.809887,25/04/26,4:48:47
41225,0.09,41.225,87.32565191024864,14275873628,2026-04-25 04:49:29.034887,25/04/26,4:49:29
